priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.66494,6.264447,73.48258,4.398,11.869,ZAGGLE,2024-07-07
4.7589025,6.390627,74.77667,4.492,12.121,ZAGGLE,2024-07-13
4.730485,6.3460927,74.071785,4.459,12.032,ZAGGLE,2024-07-20
5.0976396,6.8455095,79.900986,4.829,13.032,ZAGGLE,2024-07-27
4.7110643,7.4096065,72.943634,4.481,11.082,ZAGGLE,2024-08-03
4.8580256,7.6343975,75.15658,4.623,11.434,ZAGGLE,2024-08-10
5.0562367,7.9524975,78.125,4.524,11.189,ZAGGLE,2024-08-17
4.967247,7.8125334,76.91023,4.736,11.714,ZAGGLE,2024-08-24
4.770377,7.498675,73.51352,4.537,11.222,ZAGGLE,2024-09-01
4.798679,7.5400276,74.072914,4.563,11.287,ZAGGLE,2024-09-08
5.894889,9.265189,90.831604,5.656,13.989,ZAGGLE,2024-09-15
5.985336,9.400912,92.354164,5.742,14.202,ZAGGLE,2024-09-21
5.9825153,9.383946,92.57322,5.731,14.175,ZAGGLE,2024-09-28
6.205672,9.759305,96.07516,5.969,14.763,ZAGGLE,2024-10-05
5.7863545,8.878168,87.767296,5.411,13.383,ZAGGLE,2024-10-12
6.0041122,9.443325,92.577965,5.769,14.268,ZAGGLE,2024-10-19
