quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.236,0.517,371.722,0.118999995,0.84065,0.78699994,0.54371,0.04382,0.101619996,ADANIGREEN,2024-07-07
0.236,0.517,371.722,0.118999995,0.84065,0.78699994,0.54371,0.04382,0.101619996,ADANIGREEN,2024-07-13
0.236,0.517,371.722,0.118999995,0.84065,0.78699994,0.54371,0.04382,0.101619996,ADANIGREEN,2024-07-20
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-07-27
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-08-03
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-08-10
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-08-17
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-08-24
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-09-01
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-09-08
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-09-15
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-09-21
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-09-28
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-10-05
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-10-12
,,371.722,0.12344,0.83895,0.78527,0.64467,,,ADANIGREEN,2024-10-19
