country,industry,sector,longBusinessSummary,symbol
India,Utilities—Regulated Electric,Utilities,"Gujarat Industries Power Company Limited engages in the generation, transmission, and distribution of electricity to power purchasing companies in India. It generates power through gas, lignite, wind, and solar power plants with combined installed capacity of 1184.4 MW. The company was incorporated in 1985 and is based in Vadodara, India.",GIPCL
