priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
93.56056,23.03689,,103.025,-353.816,WEBELSOLAR,2024-07-07
89.67171,22.028212,,98.824,-339.386,WEBELSOLAR,2024-07-13
89.463974,22.028212,,98.824,-339.386,WEBELSOLAR,2024-07-20
94.85809,23.356373,,104.356,-358.386,WEBELSOLAR,2024-07-27
95.413216,23.356373,,104.356,-358.386,WEBELSOLAR,2024-07-27
98.905716,24.352997,,108.507,-372.643,WEBELSOLAR,2024-08-03
23.7764,31.078201,,25.112,88.185,WEBELSOLAR,2024-08-10
25.762548,33.5778,,26.239,92.142,WEBELSOLAR,2024-08-17
30.32656,38.396156,,30.711,107.849,WEBELSOLAR,2024-08-24
29.15518,38.10882,,30.491,107.077,WEBELSOLAR,2024-09-01
33.5625,43.777122,,34.829,122.308,WEBELSOLAR,2024-09-08
31.893063,41.65327,,33.203,116.601,WEBELSOLAR,2024-09-15
31.315973,40.865616,,32.601,114.485,WEBELSOLAR,2024-09-21
34.204998,44.709454,,35.542,124.814,WEBELSOLAR,2024-09-28
31.232023,40.809353,,32.558,114.333,WEBELSOLAR,2024-10-05
33.20733,43.4054,,34.544,121.309,WEBELSOLAR,2024-10-12
38.644527,50.512375,,39.982,140.407,WEBELSOLAR,2024-10-19
