quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-07-07
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-07-13
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-07-20
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-07-27
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-08-03
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-08-10
38.02,123.173,2.795,0.03034,0.098850004,0.048270002,0.07432,0.00341,0.011030001,GODHA,2024-08-17
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-08-24
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-09-01
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-09-08
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-09-15
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-09-21
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-09-28
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-10-05
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-10-12
,,2.795,0.03991,0.10346,0.070250005,0.0626,,,GODHA,2024-10-19
