priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.3238277,1.6660327,18.796642,1.37,7.988,CAPACITE,2024-07-07
1.2712516,1.5990608,18.018633,1.318,7.682,CAPACITE,2024-07-13
1.2090747,1.5199621,17.148632,1.256,7.32,CAPACITE,2024-07-20
1.3847084,1.7426509,19.64885,1.43,8.339,CAPACITE,2024-07-27
1.4385815,1.8104498,20.413301,1.484,8.649,CAPACITE,2024-08-03
1.500338,1.8881704,21.276396,1.545,9.005,CAPACITE,2024-08-10
1.4963962,1.8832095,17.422234,1.532,8.928,CAPACITE,2024-08-17
1.5881617,2.115269,19.569098,1.624,9.297,CAPACITE,2024-08-24
1.5515975,2.092945,19.382338,1.607,9.203,CAPACITE,2024-09-01
1.553844,2.0965278,19.415518,1.61,9.218,CAPACITE,2024-09-08
1.5973524,2.1552317,19.959162,1.653,9.467,CAPACITE,2024-09-15
1.641142,2.2042894,20.413475,1.69,9.675,CAPACITE,2024-09-21
1.6292177,2.198226,20.367722,1.685,9.649,CAPACITE,2024-09-28
1.5546609,2.0976303,19.415815,1.611,9.223,CAPACITE,2024-10-05
1.619413,2.184997,20.245148,1.675,9.593,CAPACITE,2024-10-12
1.5115627,2.0033734,18.552834,1.541,8.823,CAPACITE,2024-10-19
