country,industry,sector,longBusinessSummary,symbol
India,Aerospace & Defense,Industrials,"Mazagon Dock Shipbuilders Limited engages in building and repairing of ships, submarines, vessels, and related engineering products in India and internationally. It operates in two segments, Shipbuilding and Submarine. The company offers naval platforms, such as destroyers, conventional submarines, frigates, corvettes, missile boats, offshore patrol vessels, and floating border outposts. It also provides merchant ships comprising general cargo vessels, multipurpose support vessels, offshore supply vessels, tugs, dredgers, passenger cum cargo vessels, water tankers, barges, trawlers, and windmill towers and pontoons. In addition, the company offers offshore platforms and jack-up rigs for the oil sector. Further, it offers training ships, next generation offshore patrol vessels, and fast patrol vessels for coast guard ships. Additionally, the company provides AI products, such as remote operated vehicle, AI enabled phased array ultrasonic testing, and AI enabled computerized radiography. Mazagon Dock Shipbuilders Limited was formerly known as Mazagon Dock Limited and changed its name to Mazagon Dock Shipbuilders Limited in May 2015. The company was founded in 1774 and is based in Mumbai, India.",MAZDOCK
