dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0007,0.014199999,0.1,2024-06-26,WELSPUNLIV
0.1,0.00059999997,0.014199999,,,WELSPUNLIV
0.1,0.00059999997,0.0136,,,WELSPUNLIV
0.1,0.0005,0.0136,,,WELSPUNLIV
