quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.437,4.685,1.669,0.10415,0.21280001,0.13875,0.13143,0.069759995,0.12213001,BLSE,2024-07-07
4.437,4.685,1.669,0.10415,0.21280001,0.13875,0.13143,0.069759995,0.12213001,BLSE,2024-07-13
4.437,4.685,1.669,0.10415,0.21280001,0.13875,0.13143,0.069759995,0.12213001,BLSE,2024-07-20
4.437,4.685,1.669,0.10415,0.21280001,0.13875,0.13143,0.069759995,0.12213001,BLSE,2024-07-27
4.437,4.685,1.669,0.10415,0.21280001,0.13875,0.13143,0.069759995,0.12213001,BLSE,2024-08-03
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-08-10
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-08-17
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-08-24
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-09-01
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-09-08
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-09-15
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-09-21
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-09-28
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-10-05
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-10-12
,,1.669,0.12687,0.21309,0.15010999,0.14061,,,BLSE,2024-10-19
