quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.032,0.039,,-1.03087,0.46827,0.40675998,0.30669,0.18948,,TTML,2024-07-07
0.032,0.039,,-1.03087,0.46827,0.40675998,0.30669,0.18948,,TTML,2024-07-13
0.032,0.039,,-1.03087,0.46827,0.40675998,0.30669,0.18948,,TTML,2024-07-20
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-07-27
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-08-03
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-08-10
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-08-17
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-08-24
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-09-01
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-09-08
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-09-15
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-09-21
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-09-28
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-10-05
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-10-12
,,,-1.01709,0.46201,0.39909,0.30185,,,TTML,2024-10-19
