quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-07-07
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-07-13
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-07-20
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-07-27
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-08-03
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-08-10
0.096,1.124,67.992,0.09219,0.19268,0.12941,0.012990001,0.011039999,0.04198,PANSARI,2024-08-17
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-08-24
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-09-01
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-09-08
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-09-15
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-09-21
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-09-28
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-10-05
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-10-12
,,67.992,0.09491,0.19516,0.12708001,0.17736,,,PANSARI,2024-10-19
