earningsGrowth,revenueGrowth,symbol,Date
,3.405,TEJASNET,2024-07-07
,3.405,TEJASNET,2024-07-13
,3.405,TEJASNET,2024-07-20
,6.962,TEJASNET,2024-07-27
,6.962,TEJASNET,2024-08-03
,6.962,TEJASNET,2024-08-10
,6.962,TEJASNET,2024-08-17
,6.962,TEJASNET,2024-08-24
,6.962,TEJASNET,2024-09-01
,6.962,TEJASNET,2024-09-08
,6.962,TEJASNET,2024-09-15
,6.962,TEJASNET,2024-09-21
,6.962,TEJASNET,2024-09-28
,6.962,TEJASNET,2024-10-05
,6.962,TEJASNET,2024-10-12
,6.962,TEJASNET,2024-10-19
