quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,19.867,0.05511,0.1832,0.05761,-0.20671,,,GBGLOBAL,2024-07-07
,,19.867,0.05511,0.1832,0.05761,-0.20671,,,GBGLOBAL,2024-07-13
,,,,,,,,,GBGLOBAL,2024-07-20
,,,,,,,,,GBGLOBAL,2024-07-27
,,,,,,,,,GBGLOBAL,2024-08-03
,,,,,,,,,GBGLOBAL,2024-08-10
,,,,,,,,,GBGLOBAL,2024-08-17
,,,,,,,,,GBGLOBAL,2024-08-24
,,,,,,,,,GBGLOBAL,2024-09-01
,,,,,,,,,GBGLOBAL,2024-09-08
,,,,,,,,,GBGLOBAL,2024-09-15
,,,,,,,,,GBGLOBAL,2024-09-21
,,,,,,,,,GBGLOBAL,2024-09-28
,,,,,,,,,GBGLOBAL,2024-10-05
,,,,,,,,,GBGLOBAL,2024-10-12
,,,,,,,,,GBGLOBAL,2024-10-19
