quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.603,4.3,7.053,0.23035,0.41652,0.24486999,0.19479,0.10465,0.22898,GHCL,2024-07-07
2.603,4.3,7.053,0.23035,0.41652,0.24486999,0.19479,0.10465,0.22898,GHCL,2024-07-13
2.603,4.3,7.053,0.23035,0.41652,0.24486999,0.19479,0.10465,0.22898,GHCL,2024-07-20
2.603,4.3,7.053,0.23035,0.41652,0.24486999,0.19479,0.10465,0.22898,GHCL,2024-07-27
2.603,4.3,7.053,0.23035,0.41652,0.24486999,0.19479,0.10465,0.22898,GHCL,2024-08-03
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-08-10
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-08-17
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-08-24
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-09-01
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-09-08
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-09-15
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-09-21
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-09-28
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-10-05
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-10-12
,,7.053,0.15903,0.41932,0.23326999,0.22797,,,GHCL,2024-10-19
