priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.3841975,10.081088,31.445736,3.269,21.066,AKZOINDIA,2024-07-07
3.3252873,9.879223,30.77005,3.201,20.629,AKZOINDIA,2024-07-13
3.2703934,9.730435,30.303404,3.151,20.307,AKZOINDIA,2024-07-20
3.3019476,9.836076,29.939545,3.187,20.536,AKZOINDIA,2024-07-27
3.3019476,9.836076,30.674925,3.187,20.536,AKZOINDIA,2024-07-27
3.5837007,10.675383,32.89543,3.462,22.309,AKZOINDIA,2024-08-03
3.8091471,11.453221,35.33703,3.695,23.866,AKZOINDIA,2024-08-10
3.6321084,10.920908,33.66976,3.525,22.764,AKZOINDIA,2024-08-17
3.7259524,11.2030735,34.481453,3.612,23.329,AKZOINDIA,2024-08-24
3.9475255,11.865854,36.629494,3.832,24.752,AKZOINDIA,2024-09-01
4.2939677,12.910964,39.838863,4.18,26.997,AKZOINDIA,2024-09-08
4.203085,12.637701,38.909332,4.089,26.41,AKZOINDIA,2024-09-15
4.2233505,12.694202,39.1576,4.108,26.532,AKZOINDIA,2024-09-21
4.309405,12.953768,40.00053,4.194,27.089,AKZOINDIA,2024-09-28
4.35131,13.083379,40.32401,4.237,27.367,AKZOINDIA,2024-10-05
4.7967286,14.118215,43.476746,4.582,29.59,AKZOINDIA,2024-10-12
4.455261,13.392083,41.327805,4.34,28.031,AKZOINDIA,2024-10-19
