dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0014,0.0482,,,ARIHANTSUP
0.5,0.0015,0.0482,,,ARIHANTSUP
0.5,0.0016,0.0482,,,ARIHANTSUP
1.2,0.0043,0.0661,,,ARIHANTSUP
1.2,0.0038,0.0661,,,ARIHANTSUP
1.2,0.0037,0.032899998,,,ARIHANTSUP
1.2,0.0036000002,0.032899998,,,ARIHANTSUP
1.2,0.0034999999,0.032899998,,,ARIHANTSUP
1.2,0.0034,0.032899998,,,ARIHANTSUP
1.2,0.003,0.032899998,,,ARIHANTSUP
1.2,0.0032,0.032899998,,,ARIHANTSUP
