priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.935836,42.2338,59.87451,13.792,41.576,COLPAL,2024-07-07
14.531001,44.037495,62.49588,14.387,43.37,COLPAL,2024-07-13
14.945641,45.2876,64.09838,14.8,44.614,COLPAL,2024-07-20
15.155372,45.929707,64.9405,15.011,45.252,COLPAL,2024-07-27
15.6524315,48.835503,64.932465,15.498,45.904,COLPAL,2024-08-03
16.105959,50.09722,66.22674,15.902,47.101,COLPAL,2024-08-10
16.424028,51.290737,68.02637,15.977,47.323,COLPAL,2024-08-17
16.752262,51.2443,68.03024,16.27,48.189,COLPAL,2024-08-24
16.92307,52.824535,69.92605,16.776,49.688,COLPAL,2024-09-01
16.985758,53.031315,70.41618,16.842,49.884,COLPAL,2024-09-08
16.842684,52.598164,69.93536,16.703,49.473,COLPAL,2024-09-15
17.007637,53.1133,70.606674,16.868,49.962,COLPAL,2024-09-21
17.540367,54.619526,72.4692,17.35,51.39,COLPAL,2024-09-28
17.40374,54.271267,71.937874,17.239,51.06,COLPAL,2024-10-05
17.144247,53.539917,70.92753,17.005,50.366,COLPAL,2024-10-12
15.779548,49.278084,64.93212,15.64,46.324,COLPAL,2024-10-19
