priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.542179,12.251539,72.05173,12.28,34.06,EASEMYTRIP,2024-07-07
12.278065,11.9847555,70.482765,12.007,33.303,EASEMYTRIP,2024-07-13
12.026101,11.747288,69.08621,11.764,32.628,EASEMYTRIP,2024-07-20
12.791251,12.497802,73.50001,12.532,34.759,EASEMYTRIP,2024-07-27
12.269159,11.987687,70.5,12.01,33.311,EASEMYTRIP,2024-08-03
11.852086,11.580182,68.10345,11.593,32.154,EASEMYTRIP,2024-08-10
11.216835,11.480504,63.16129,10.935,30.108,EASEMYTRIP,2024-08-17
11.697662,11.981823,65.91935,11.45,31.526,EASEMYTRIP,2024-08-24
11.368514,11.644679,64.064514,11.121,30.62,EASEMYTRIP,2024-09-01
11.611797,11.893872,65.435486,11.364,31.29,EASEMYTRIP,2024-09-08
12.023974,12.307241,67.70968,11.768,32.401,EASEMYTRIP,2024-09-15
11.91805,12.207563,67.161285,11.671,32.133,EASEMYTRIP,2024-09-21
9.974662,10.205218,56.145164,9.716,26.751,EASEMYTRIP,2024-09-28
9.536729,9.768396,53.741936,9.289,25.576,EASEMYTRIP,2024-10-05
9.83726,10.023453,55.145157,9.538,26.262,EASEMYTRIP,2024-10-12
9.176084,9.381413,51.612904,8.911,24.536,EASEMYTRIP,2024-10-19
