quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-07-07
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-07-13
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-07-20
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-07-27
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-08-03
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-08-10
0.726,1.139,0.015,0.20461,0.29989,0.14912,0.16148001,0.02819,0.35206002,MAZDOCK,2024-08-17
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-08-24
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-09-01
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-09-08
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-09-15
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-09-21
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-09-28
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-10-05
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-10-12
,,0.015,0.24025999,0.34816003,0.19523,0.26257,,,MAZDOCK,2024-10-19
