dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,HPAL
0.3,0.003,,,,HPAL
0.3,0.0031,,,,HPAL
0.3,0.0033000002,,,,HPAL
0.3,0.0034,,,,HPAL
