quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.402,6.798,,0.165,0.4584,0.22031,0.17793,0.118269995,0.17916,SIRCA,2024-07-07
4.402,6.798,,0.165,0.4584,0.22031,0.17793,0.118269995,0.17916,SIRCA,2024-07-13
4.402,6.798,,0.165,0.4584,0.22031,0.17793,0.118269995,0.17916,SIRCA,2024-07-20
4.402,6.798,,0.165,0.4584,0.22031,0.17793,0.118269995,0.17916,SIRCA,2024-07-27
4.402,6.798,,0.165,0.4584,0.22031,0.17793,0.118269995,0.17916,SIRCA,2024-08-03
4.397,6.798,,0.165,0.45439,0.22027001,0.17954999,0.11852,0.17916,SIRCA,2024-08-10
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-08-17
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-08-24
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-09-01
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-09-08
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-09-15
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-09-21
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-09-28
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-10-05
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-10-12
,,,0.15356,0.45429,0.20606,0.15898,,,SIRCA,2024-10-19
