priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.046875,3.212554,26.03888,3.15,15.116,AARTIPHARM,2024-07-07
2.9795907,3.1385393,25.449602,3.08,14.78,AARTIPHARM,2024-07-13
2.8262393,2.9799666,24.153427,2.929,14.058,AARTIPHARM,2024-07-20
2.9605193,3.1215506,25.311586,3.064,14.702,AARTIPHARM,2024-07-27
3.1686654,3.3410184,27.10251,3.272,15.701,AARTIPHARM,2024-08-03
2.8086104,3.0689402,23.924406,2.864,14.051,AARTIPHARM,2024-08-10
2.7226207,3.0212297,23.580917,2.793,13.707,AARTIPHARM,2024-08-17
3.1044614,3.4449499,26.877264,3.202,15.714,AARTIPHARM,2024-08-24
3.2004445,3.55146,27.697104,3.298,16.185,AARTIPHARM,2024-09-01
3.2355375,3.590402,28.012072,3.333,16.357,AARTIPHARM,2024-09-08
3.062396,3.3982708,26.52375,3.16,15.507,AARTIPHARM,2024-09-15
2.9487503,3.2721608,25.508646,3.047,14.95,AARTIPHARM,2024-09-21
2.8653162,3.17674,24.814667,2.961,14.528,AARTIPHARM,2024-09-28
2.8871632,3.203819,24.995977,2.985,14.648,AARTIPHARM,2024-10-05
2.8355706,3.1282558,24.38681,2.917,14.313,AARTIPHARM,2024-10-12
2.8655488,3.1455345,24.57091,2.933,14.39,AARTIPHARM,2024-10-19
