priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.9835126,10.085456,34.951923,6.294,29.524,ARIHANTSUP,2024-07-07
2.9847424,10.131236,35.21215,6.318,29.636,ARIHANTSUP,2024-07-13
2.9802525,10.13401,35.221794,6.319,29.643,ARIHANTSUP,2024-07-20
2.8064532,9.452861,33.206627,5.963,27.973,ARIHANTSUP,2024-07-27
2.779937,9.452861,32.791145,5.963,27.973,ARIHANTSUP,2024-07-27
2.6065457,8.859109,30.761078,5.653,26.518,ARIHANTSUP,2024-08-03
2.6546874,8.990899,31.248795,5.722,26.841,ARIHANTSUP,2024-08-10
2.719779,8.544199,40.84218,5.243,26.976,ARIHANTSUP,2024-08-17
2.796873,8.80778,41.99074,5.779,29.733,ARIHANTSUP,2024-08-24
2.8581054,8.96038,21.232742,5.86,30.149,ARIHANTSUP,2024-09-01
2.9598632,9.301648,22.026937,6.041,31.081,ARIHANTSUP,2024-09-08
2.9955482,9.433439,22.368422,6.111,31.441,ARIHANTSUP,2024-09-15
3.1021547,9.769158,23.164474,6.289,32.357,ARIHANTSUP,2024-09-21
3.5655823,11.213306,26.588816,7.055,36.299,ARIHANTSUP,2024-09-28
3.5241694,11.085677,26.251642,6.987,35.951,ARIHANTSUP,2024-10-05
3.3413591,10.43921,24.75329,6.644,34.186,ARIHANTSUP,2024-10-12
3.223298,10.150658,24.06908,6.491,33.398,ARIHANTSUP,2024-10-19
