priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.135326,20.263563,243.97832,8.876,86.554,TRIL,2024-07-07
8.828164,19.577011,232.1189,8.582,83.687,TRIL,2024-07-13
8.300106,18.398046,128.22581,8.078,78.764,TRIL,2024-07-20
7.803543,19.534586,135.17795,7.589,65.222,TRIL,2024-07-27
7.473807,18.65261,129.76744,7.254,62.346,TRIL,2024-08-03
7.164095,17.74492,123.45258,6.91,59.385,TRIL,2024-08-10
7.0803976,17.681925,123.45602,6.796,58.413,TRIL,2024-08-17
7.6556273,19.16431,133.32736,7.448,64.014,TRIL,2024-08-24
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-09-01
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-09-08
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-09-15
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-09-21
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-09-28
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-10-05
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-10-12
7.6556273,19.16431,134.04677,7.315,62.865,TRIL,2024-10-19
