priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,10.446428,140.79662,9.188,-13.485,DIGJAMLMTD,2024-07-07
,10.382294,139.9322,9.144,-13.42,DIGJAMLMTD,2024-07-13
,10.340795,139.3729,9.115,-13.377,DIGJAMLMTD,2024-07-20
,10.418762,140.42374,9.169,-13.457,DIGJAMLMTD,2024-07-27
,10.201207,137.49153,9.018,-13.236,DIGJAMLMTD,2024-08-03
,10.658954,143.66103,9.335,-13.7,DIGJAMLMTD,2024-08-10
,10.331992,139.25426,9.265,-13.598,DIGJAMLMTD,2024-08-17
,11.0978365,149.57628,11.885,-12.14,DIGJAMLMTD,2024-08-24
,10.940643,147.45763,11.751,-12.003,DIGJAMLMTD,2024-09-01
,10.345824,139.44067,11.243,-11.485,DIGJAMLMTD,2024-09-08
,10.735664,144.69493,11.576,-11.825,DIGJAMLMTD,2024-09-15
,10.785965,145.37288,11.619,-11.869,DIGJAMLMTD,2024-09-21
,10.974597,147.91525,11.78,-12.033,DIGJAMLMTD,2024-09-28
,11.292757,152.2034,12.051,-12.31,DIGJAMLMTD,2024-10-05
,10.750754,144.89832,11.589,-11.838,DIGJAMLMTD,2024-10-12
9.280636,10.873994,,11.694,-11.945,DIGJAMLMTD,2024-10-19
