country,industry,sector,longBusinessSummary,symbol
India,Building Materials,Basic Materials,"Orient Cement Limited manufactures and sells cement in India. The company offers pozzolana and ordinary Portland cement under the Birla.A1 Premium Cement, StrongCrete, OrientGreen, and Dolphin brand names. Its products are used in residential, commercial, infrastructure, industrial, and community projects. The company was founded in 1979 and is based in New Delhi, India.",ORIENTCEM
