dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0026,0.0042,1.0,2023-09-21,ZUARIIND
1.0,0.0025,0.0042,,,ZUARIIND
1.0,0.0027,0.0042,,,ZUARIIND
1.0,0.0026,0.0042,,,ZUARIIND
1.0,0.0028,0.0042,,,ZUARIIND
1.0,0.0031,0.0041,,,ZUARIIND
1.0,0.0027,0.0041,,,ZUARIIND
1.0,0.0025,0.0041,,,ZUARIIND
1.0,0.0028,0.0041,,,ZUARIIND
1.0,0.0029,0.0041,,,ZUARIIND
