quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-07-07
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-07-13
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-07-20
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-07-27
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-08-03
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-08-10
8.88,10.564,1.618,0.09119,0.34687,0.12765999,0.14654,0.06916,0.101780005,SRHHYPOLTD,2024-08-17
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-08-24
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-09-01
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-09-08
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-09-15
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-09-21
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-09-28
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-10-05
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-10-12
,,1.618,0.0947,0.36521,0.12972,0.14238,,,SRHHYPOLTD,2024-10-19
