priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.6140623,4.498254,37.58489,6.985,23.129,MOIL,2024-07-07
7.423115,4.3846264,36.635483,6.792,22.492,MOIL,2024-07-13
6.8587856,4.050378,33.88966,6.227,20.619,MOIL,2024-07-20
6.945805,4.1034594,34.35764,6.317,20.916,MOIL,2024-07-27
6.1772685,3.9342618,26.875355,5.57,16.355,MOIL,2024-08-03
5.82763,3.6618037,25.0,5.142,15.099,MOIL,2024-08-10
5.295631,3.3698545,22.993774,4.719,13.857,MOIL,2024-08-17
5.367263,3.4183745,23.364513,4.76,13.977,MOIL,2024-08-24
5.2168517,3.322579,22.671194,4.61,13.536,MOIL,2024-09-01
5.1837797,3.2981114,22.516987,4.571,13.423,MOIL,2024-09-08
5.1732264,3.2947938,22.468891,4.566,13.408,MOIL,2024-09-15
4.96557,3.1608458,21.579842,4.356,12.79,MOIL,2024-09-21
5.205783,3.3155289,22.62309,4.599,13.503,MOIL,2024-09-28
5.029983,3.2014863,21.832579,4.42,12.978,MOIL,2024-10-05
4.984399,3.1745307,21.697847,4.377,12.854,MOIL,2024-10-12
4.7942853,3.0526087,20.829088,4.186,12.292,MOIL,2024-10-19
