priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.6504253,1.9126776,10.069224,1.028,7.916,UTTAMSUGAR,2024-07-07
0.6418532,1.8861051,9.929335,1.019,7.846,UTTAMSUGAR,2024-07-13
0.6101813,1.7943338,9.443483,0.988,7.606,UTTAMSUGAR,2024-07-20
0.61129916,1.7976211,9.460784,0.989,7.614,UTTAMSUGAR,2024-07-27
0.6100885,1.7924161,9.433391,0.987,7.601,UTTAMSUGAR,2024-08-03
0.60189086,1.7524203,9.225556,0.973,7.496,UTTAMSUGAR,2024-08-10
0.598909,1.7565296,11.417379,0.972,7.484,UTTAMSUGAR,2024-08-17
0.64213294,1.8458352,12.006414,1.007,8.797,UTTAMSUGAR,2024-08-24
0.657177,1.9228137,12.4982195,1.033,9.026,UTTAMSUGAR,2024-09-01
0.6238177,1.8288506,11.891699,1.001,8.746,UTTAMSUGAR,2024-09-08
0.6356848,1.8636416,12.104981,1.013,8.85,UTTAMSUGAR,2024-09-15
0.6608435,1.9362367,12.58547,1.037,9.065,UTTAMSUGAR,2024-09-21
0.6755853,1.9800678,12.87037,1.052,9.196,UTTAMSUGAR,2024-09-28
0.7107186,2.0836186,13.548272,1.087,9.504,UTTAMSUGAR,2024-10-05
0.68034995,1.9945868,12.969362,1.057,9.239,UTTAMSUGAR,2024-10-12
0.6290513,1.8392607,11.96365,1.004,8.777,UTTAMSUGAR,2024-10-19
