quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-07-07
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-07-13
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-07-20
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-07-27
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-08-03
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-08-10
1.544,2.253,31.494,0.00833,0.13751,0.01318,-0.21364,0.00495,0.01725,VAISHALI,2024-08-17
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-08-24
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-09-01
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-09-08
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-09-15
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-09-21
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-09-28
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-10-05
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-10-12
,,31.494,0.00915,0.13144,0.01358,0.123050004,,,VAISHALI,2024-10-19
