country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Kothari Petrochemicals Limited engages in the manufacture and sale of petrochemical products in India and internationally. It offers polyisobutylene (PIB) products, such as KVIS 10, KVIS 20, KVIS 30, KVIS 100, KVIS 150, and KVIS 200 for lubricants, adhesives, stretch/silage, sealants and caulks, polymer modification, construction chemicals and rubber, optical fibre, and miscellaneous applications. The company also provides PIB R-01, a glue for pest repellant, adhesive, and tackiness applications. Kothari Petrochemicals Limited was incorporated in 1989 and is headquartered in Chennai, India. Kothari Petrochemicals Limited is a subsidiary of BHK Trading LLP.",KOTHARIPET
