country,industry,sector,longBusinessSummary,symbol
India,,,"PAE Limited sells and services lead storage batteries, power backup systems, and automotive parts in India. The company offers automotive, inverter, two wheeler, tower tubular, flat plate, VRLA, and solar tubular batteries. The company was formerly known as Premier Auto Electric and changed its name to PAE Limited in 2003. PAE Limited was incorporated in 1950 and is based in Mumbai, India.",PAEL
