country,industry,sector,longBusinessSummary,symbol
India,Infrastructure Operations,Industrials,"Gayatri Highways Limited engages in the construction, operation, and maintenance of roads, highways, vehicle bridges and tunnels, and toll roads in India. The company was incorporated in 2006 and is based in Hyderabad, India.",GAYAHWS
