country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"Fiem Industries Limited manufactures and supplies automotive lighting and signaling equipment, rear view mirrors, and sheet metal and plastic parts in India and internationally. The company operates through Automotive and Others segments. It offers LED and conventional head, tail, blinker, and fog lamps, warning triangles, and interior lamps. In addition, the company provides sheet metal components for motorised vehicles, and LED luminaries comprising of indoor and outdoor lighting, display panels and integrated passengers information system. Further, it offers bank angle sensor, canister, prismatic mirror, and plastic moulded parts. The company serves two, three, and four-wheeler original equipment manufacturers. Fiem Industries Limited was incorporated in 1989 and is headquartered in New Delhi, India.",FIEMIND
