quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-07-07
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-07-13
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-07-20
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-07-27
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-08-03
0.773,1.504,33.551,0.13045,0.37451,0.20686,0.13665,0.13535,0.3946,JNKINDIA,2024-08-10
,,33.551,0.12217,0.35944998,0.19266,0.11996,,,JNKINDIA,2024-08-17
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-08-24
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-09-01
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-09-08
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-09-15
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-09-21
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-09-28
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-10-05
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-10-12
,,33.551,0.122480005,0.35777,0.19316,0.12372,,,JNKINDIA,2024-10-19
