dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0011999999,0.06,,,ASHIANA
0.5,0.0013,0.06,,,ASHIANA
0.5,0.0014,0.0743,,,ASHIANA
0.5,0.0015,0.0743,,,ASHIANA
1.5,0.0046,0.0753,,,ASHIANA
1.5,0.0042,0.0753,,,ASHIANA
1.5,0.0045,0.0753,,,ASHIANA
1.5,0.0047,0.0753,,,ASHIANA
1.5,0.0049,0.0753,,,ASHIANA
1.5,0.0047999998,0.0753,,,ASHIANA
