priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.398228,1.7235712,58.576572,0.689,14.703,VINEETLAB,2024-07-07
0.38457635,1.6652529,56.594593,0.675,14.415,VINEETLAB,2024-07-13
0.3553139,1.5332415,52.10811,0.645,13.766,VINEETLAB,2024-07-20
0.36333346,1.573269,53.468468,0.654,13.963,VINEETLAB,2024-07-27
0.38757586,1.6753261,56.936935,0.678,14.465,VINEETLAB,2024-08-03
0.38775975,1.6358286,55.594593,0.668,14.271,VINEETLAB,2024-08-10
0.36461887,1.5714134,53.405403,0.65,13.882,VINEETLAB,2024-08-17
0.41924238,1.7622256,389.1875,0.718,16.348,VINEETLAB,2024-08-24
0.398371,1.6719494,369.25003,0.697,15.858,VINEETLAB,2024-09-01
0.39938095,1.6694025,368.68753,0.696,15.845,VINEETLAB,2024-09-08
0.4071909,1.711569,378.0,0.706,16.073,VINEETLAB,2024-09-15
0.3984391,1.6736473,369.625,0.697,15.868,VINEETLAB,2024-09-21
0.39460096,1.6569505,365.9375,0.693,15.777,VINEETLAB,2024-09-28
0.38355932,1.6122369,356.06253,0.682,15.535,VINEETLAB,2024-10-05
0.40927786,1.6662894,368.0,0.695,15.828,VINEETLAB,2024-10-12
0.39769787,1.6716664,369.1875,0.696,15.857,VINEETLAB,2024-10-19
