country,industry,sector,longBusinessSummary,symbol
India,Other Industrial Metals & Mining,Basic Materials,"The Orissa Minerals Development Company Limited mines and markets iron ore and manganese ore in India. It also produces and sells sponge iron. The company was incorporated in 1918 and is headquartered in Bhubaneswar, India. The Orissa Minerals Development Company Limited is a subsidiary of Eastern Investments Limited.",ORISSAMINE
