quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-07-07
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-07-13
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-07-20
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-07-27
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-08-03
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-08-10
0.552,1.631,94.374,-0.04492,0.11212,0.00821,-0.10308,-0.01059,-0.12071,NGIL,2024-08-17
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-08-24
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-09-01
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-09-08
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-09-15
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-09-21
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-09-28
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-10-05
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-10-12
,,94.374,-0.06104,0.08309,-0.01679,-0.04535,,,NGIL,2024-10-19
