dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0011999999,0.1689,,,JAICORPLTD
0.5,0.0013,0.1689,,,JAICORPLTD
0.5,0.0014,0.1689,,,JAICORPLTD
0.5,0.0014,0.1462,,,JAICORPLTD
0.5,0.0013,0.1462,,,JAICORPLTD
