quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.275,4.112,,0.20238,1.0143399,0.30199,0.21395999,0.06573,0.1249,MOIL,2024-07-07
3.275,4.112,,0.20238,1.0143399,0.30199,0.21395999,0.06573,0.1249,MOIL,2024-07-13
3.275,4.112,,0.20238,1.0143399,0.30199,0.21395999,0.06573,0.1249,MOIL,2024-07-20
3.275,4.112,,0.20238,1.0143399,0.30199,0.21395999,0.06573,0.1249,MOIL,2024-07-27
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-08-03
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-08-10
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-08-17
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-08-24
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-09-01
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-09-08
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-09-15
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-09-21
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-09-28
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-10-05
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-10-12
,,,0.22983,1.02226,0.34056,0.35969,,,MOIL,2024-10-19
