priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5038009,2.3795142,,1.336,-4.925,SEMAC,2024-07-07
1.4743342,2.3342104,,1.308,-4.821,SEMAC,2024-07-13
1.3811096,2.2447803,,1.252,-4.616,SEMAC,2024-07-20
1.390851,2.2677262,,1.267,-4.669,SEMAC,2024-07-27
1.41924,2.2677262,,1.267,-4.669,SEMAC,2024-07-27
1.3753343,2.2424269,,1.251,-4.611,SEMAC,2024-08-03
1.36511,2.2257566,,1.213,-4.473,SEMAC,2024-08-10
1.7418002,2.1286776,,1.645,-4.388,SEMAC,2024-08-17
1.7564373,2.1645675,,1.685,-4.493,SEMAC,2024-08-24
1.6794136,2.058271,,1.592,-4.247,SEMAC,2024-09-01
1.4986309,1.844697,,1.407,-3.753,SEMAC,2024-09-08
1.4599581,1.7991974,,1.368,-3.648,SEMAC,2024-09-15
1.3998028,1.7250643,,1.304,-3.477,SEMAC,2024-09-21
1.3237352,1.596018,,1.192,-3.178,SEMAC,2024-09-28
1.3301002,1.6317116,,1.223,-3.261,SEMAC,2024-10-05
1.35397,1.6575994,,1.245,-3.321,SEMAC,2024-10-12
1.3425331,1.6228863,,1.215,-3.24,SEMAC,2024-10-19
