quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.782,1.717,57.06,0.07037,0.47208,0.14142999,0.1019,0.06692,0.15274,WELSPUNLIV,2024-07-07
0.782,1.717,57.06,0.07037,0.47208,0.14142999,0.1019,0.06692,0.15274,WELSPUNLIV,2024-07-13
0.782,1.717,57.06,0.07037,0.47208,0.14142999,0.1019,0.06692,0.15274,WELSPUNLIV,2024-07-20
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-07-27
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-08-03
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-08-10
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-08-17
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-08-24
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-09-01
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-09-08
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-09-15
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-09-21
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-09-28
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-10-05
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-10-12
,,57.06,0.07028,0.47019002,0.13962,0.09649,,,WELSPUNLIV,2024-10-19
