country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"Gopal Snacks Limited manufactures and markets namkeen, gathiya, papad, and western snacks in India and internationally. It offers a range of products, including wafers, extruded snacks, snack pellets, papad, spices, gram flour and besan, noodles, rusk, soan papdi, chikki, and washing bars. The company offers its products under the Gopal, Cristos, Cristos, Shot Go, and Cornigo brand names. It also offers its products online. The company was founded in 1999 and is based in Rajkot, India.",GOPAL
