priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.9340706,3.909855,100.99187,6.772,25.287,XCHANGING,2024-07-07
8.331986,4.1059456,106.05691,7.17,26.773,XCHANGING,2024-07-13
8.31091,4.0955586,104.93548,7.149,26.694,XCHANGING,2024-07-20
8.757369,4.315571,111.47154,7.595,28.361,XCHANGING,2024-07-27
8.338374,4.109093,106.138214,7.176,26.797,XCHANGING,2024-08-03
7.8848643,3.834629,40.88255,6.619,24.717,XCHANGING,2024-08-10
7.764227,3.8198357,40.58863,6.44,25.852,XCHANGING,2024-08-17
8.13188,3.9916906,42.414715,6.944,27.877,XCHANGING,2024-08-24
8.04552,3.9602153,42.08027,6.88,27.62,XCHANGING,2024-09-01
7.851214,3.8654747,41.211407,6.688,26.847,XCHANGING,2024-09-08
7.865918,3.872714,41.1505,6.703,26.907,XCHANGING,2024-09-15
7.6217065,3.7524788,39.87291,6.458,25.926,XCHANGING,2024-09-21
7.591659,3.7376852,39.715717,6.428,25.806,XCHANGING,2024-09-28
7.415828,3.6473513,38.75585,6.245,25.069,XCHANGING,2024-10-05
7.5309196,3.6366498,38.64214,6.223,24.982,XCHANGING,2024-10-12
7.4638042,3.6344466,38.61873,6.219,24.964,XCHANGING,2024-10-19
