dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0019,0.0312,,,DHUNINV
2.5,0.002,0.0312,,,DHUNINV
2.5,0.0017,0.0312,,,DHUNINV
2.5,0.0017,0.0211,,,DHUNINV
2.5,0.0016,0.0211,,,DHUNINV
2.5,0.0013,0.0211,,,DHUNINV
2.5,0.001,0.0211,,,DHUNINV
2.5,0.0011,0.0211,,,DHUNINV
