priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.6674024,1.1325212,6.858557,1.1,7.728,NRAIL,2024-07-07
0.6396334,1.0882952,6.5943017,1.074,7.546,NRAIL,2024-07-13
0.62430066,1.0622075,6.4353547,1.059,7.438,NRAIL,2024-07-20
0.6052827,1.0294855,6.15004,1.053,7.367,NRAIL,2024-07-27
0.6063354,1.0294855,6.2384696,1.053,7.367,NRAIL,2024-07-27
0.607718,1.031724,6.2537317,1.054,7.376,NRAIL,2024-08-03
0.6021236,1.0208672,6.187924,1.048,7.332,NRAIL,2024-08-10
0.5611966,0.93849057,8.078034,1.0,7.982,NRAIL,2024-08-17
0.5644083,0.9426318,8.116808,1.019,8.134,NRAIL,2024-08-24
0.5555093,0.928865,7.9936433,1.011,8.068,NRAIL,2024-09-01
0.52873623,0.88420695,7.61079,0.984,7.855,NRAIL,2024-09-08
0.54453135,0.9106212,7.8366404,1.0,7.981,NRAIL,2024-09-15
0.5237835,0.87592447,7.539499,0.979,7.815,NRAIL,2024-09-21
0.48851103,0.81358236,7.00289,0.942,7.518,NRAIL,2024-09-28
0.48523226,0.8033971,6.915221,0.936,7.469,NRAIL,2024-10-05
0.48757458,0.8075384,6.9535465,0.938,7.489,NRAIL,2024-10-12
0.47472507,0.7880634,6.784544,0.927,7.396,NRAIL,2024-10-19
