quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-07-07
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-07-13
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-07-20
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-07-27
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-08-03
0.745,1.751,9.635,0.04226,0.14128,0.042290002,0.00072999997,0.03588,0.14472,RPPINFRA,2024-08-10
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-08-17
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-08-24
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-09-01
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-09-08
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-09-15
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-09-21
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-09-28
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-10-05
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-10-12
,,9.635,0.04314,0.13489,0.04695,0.06452,,,RPPINFRA,2024-10-19
