country,industry,sector,longBusinessSummary,symbol
India,Packaging & Containers,Consumer Cyclical,"Hitech Corporation Limited manufactures, sells, and exports rigid plastic containers in India and internationally. Its products have applications in paints and coatings, agrochemicals, personal care, home care, pharmaceuticals, food and beverages, health care, and oils, and lubricants. Hitech Corporation Limited was formerly known as Hitech Plast Limited and changed its name to Hitech Corporation Limited in May 2017. The company was incorporated in 1991 and is headquartered in Mumbai, India. Hitech Corporation Limited is a subsidiary of Geetanjali Trading and Investments Private Limited.",HITECHCORP
