priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.722615,11.575854,56.81088,5.656,38.59,MACPOWER,2024-07-07
5.947776,12.031316,58.997528,5.881,40.125,MACPOWER,2024-07-13
7.1931124,14.550415,71.43858,7.126,48.618,MACPOWER,2024-07-20
6.7836723,13.722189,67.56718,6.717,45.826,MACPOWER,2024-07-27
6.2511725,12.645034,62.10928,6.185,42.194,MACPOWER,2024-08-03
6.2922616,12.72815,62.491756,6.226,42.474,MACPOWER,2024-08-10
5.748555,11.628327,57.13903,6.303,43.001,MACPOWER,2024-08-17
5.5509744,11.683318,53.195717,5.487,35.866,MACPOWER,2024-08-24
5.5459886,11.672823,52.90525,5.482,35.833,MACPOWER,2024-09-01
5.561944,11.706406,53.19916,5.498,35.937,MACPOWER,2024-09-08
5.6401267,11.870959,53.762356,5.576,36.448,MACPOWER,2024-09-15
5.037003,10.601544,48.233383,4.973,32.507,MACPOWER,2024-09-21
5.3557177,11.272353,51.28533,5.292,34.59,MACPOWER,2024-09-28
5.109003,10.753086,48.773804,5.045,32.978,MACPOWER,2024-10-05
5.107806,10.7505665,48.780952,5.044,32.97,MACPOWER,2024-10-12
5.0631304,10.656536,48.317474,4.999,32.678,MACPOWER,2024-10-19
