dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.2,0.00059999997,0.052600004,3.2,2024-05-22,TRENT
3.2,0.00059999997,0.052600004,,,TRENT
3.2,0.0005,0.066700004,,,TRENT
3.2,0.0004,0.066700004,,,TRENT
