quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-07-07
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-07-13
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-07-20
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-07-27
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-08-03
0.52,0.949,72.894,0.03118,0.38972,0.09673,0.06093,0.051,0.113579996,SANDHAR,2024-08-10
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-08-17
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-08-24
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-09-01
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-09-08
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-09-15
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-09-21
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-09-28
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-10-05
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-10-12
,,72.894,0.03258,0.39191002,0.0999,0.04921,,,SANDHAR,2024-10-19
