country,industry,sector,longBusinessSummary,symbol
India,Communication Equipment,Technology,"Shyam Telecom Limited engages in the trading of mobile accessories and home appliances in India. The company offers indoor and outdoor RF repeaters, optical distributed antenna system repeaters, IP cellular backhaul solutions, signal enhancement accessories, and carrier grade wireless broadband IP radio with integrated antenna. Shyam Telecom Limited was founded in 1976 and is based in New Delhi, India.",SHYAMTEL
