dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.3,0.0188,0.6437,,,EPL
4.3,0.0184,0.6437,,,EPL
4.3,0.0194,0.6437,,,EPL
4.3,0.0191,0.6437,,,EPL
4.3,0.019299999,0.6437,,,EPL
4.6,0.0208,0.6437,,,EPL
4.6,0.021300001,0.6437,,,EPL
4.6,0.0189,0.616,,,EPL
4.6,0.0184,0.616,,,EPL
4.6,0.0185,0.616,,,EPL
4.6,0.018099999,0.616,,,EPL
4.6,0.0178,0.616,,,EPL
4.6,0.0188,0.616,,,EPL
4.6,0.018,0.616,,,EPL
4.6,0.0177,0.616,,,EPL
4.6,0.0175,0.616,,,EPL
4.6,0.0171,0.616,,,EPL
