quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-07-07
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-07-13
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-07-20
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-07-27
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-08-03
1.373,1.801,22.846,0.05104,0.33749,0.08356,0.07052,0.03573,0.08135,SHREEPUSHK,2024-08-10
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-08-17
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-08-24
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-09-01
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-09-08
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-09-15
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-09-21
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-09-28
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-10-05
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-10-12
,,22.846,0.05641,0.33817002,0.08776,0.06236,,,SHREEPUSHK,2024-10-19
