priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5602503,3.4467702,26.44335,0.596,21.788,HMAAGRO,2024-07-07
0.5475574,3.3793502,25.92611,0.586,21.421,HMAAGRO,2024-07-13
0.54318744,3.345319,25.665024,0.581,21.236,HMAAGRO,2024-07-20
0.56784457,3.439707,26.389162,0.595,21.75,HMAAGRO,2024-07-27
0.55816954,3.439707,26.389162,0.595,21.75,HMAAGRO,2024-07-27
0.55161506,3.3960445,26.054188,0.589,21.512,HMAAGRO,2024-08-03
0.53537035,3.6065917,25.443352,0.618,19.946,HMAAGRO,2024-08-10
0.51298124,3.4557643,42.29915,0.607,19.601,HMAAGRO,2024-08-17
0.5611609,3.5584106,43.186443,0.645,29.75,HMAAGRO,2024-08-24
0.5564517,3.5451436,43.393166,0.643,29.654,HMAAGRO,2024-09-01
0.55130494,3.5151176,43.025642,0.638,29.436,HMAAGRO,2024-09-08
0.5456101,3.475316,42.538464,0.632,29.148,HMAAGRO,2024-09-15
0.5365203,3.4208505,41.516953,0.623,28.754,HMAAGRO,2024-09-21
0.5103453,3.2518678,39.80342,0.597,27.532,HMAAGRO,2024-09-28
0.52491105,3.3349626,40.820515,0.61,28.133,HMAAGRO,2024-10-05
0.5077175,3.237204,39.62393,0.595,27.426,HMAAGRO,2024-10-12
0.4954519,3.1387472,38.418804,0.579,26.713,HMAAGRO,2024-10-19
