priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
83.139435,32.762665,476.14618,82.434,291.491,PTCIL,2024-07-07
81.86872,32.228218,489.66174,81.091,286.741,PTCIL,2024-07-13
77.33378,30.397585,454.5048,76.49,270.472,PTCIL,2024-07-20
78.65109,30.99395,454.53867,77.989,275.772,PTCIL,2024-07-27
86.60986,30.856377,555.5883,86.717,319.868,PTCIL,2024-08-03
88.88507,31.666965,555.55774,88.993,328.261,PTCIL,2024-08-10
87.4521,31.156443,555.4522,88.328,325.809,PTCIL,2024-08-17
83.074234,29.596745,526.39874,83.182,306.826,PTCIL,2024-08-24
92.491356,32.927376,588.1856,92.531,341.311,PTCIL,2024-09-01
91.088356,31.220688,555.50055,87.74,323.64,PTCIL,2024-09-08
92.08158,31.591423,555.5279,88.781,327.478,PTCIL,2024-09-15
89.0014,30.459724,550.64276,85.604,315.761,PTCIL,2024-09-21
88.008026,29.951197,526.2748,84.177,310.496,PTCIL,2024-09-28
90.0914,30.959833,555.4571,87.008,320.939,PTCIL,2024-10-05
86.57853,29.578579,526.28296,83.131,306.637,PTCIL,2024-10-12
83.481834,28.688461,500.0,80.632,297.421,PTCIL,2024-10-19
