country,industry,sector,longBusinessSummary,symbol
India,Real Estate Services,Real Estate,"Texmaco Infrastructure & Holdings Limited engages in the business of real estate, hydro power generation, and job work services in India. The company operates mini hydel power project located in Neora, West Bengal. Texmaco Infrastructure & Holdings Limited was formerly known as Texmaco Limited and changed its name to Texmaco Infrastructure & Holdings Limited in February 2012. The company was incorporated in 1939 and is based in Delhi, India.",TEXINFRA
