quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.64,1.102,112.605,0.00863,0.2226,0.061929997,0.053639997,0.031140001,0.028269999,PARADEEP,2024-07-07
0.64,1.102,112.605,0.00863,0.2226,0.061929997,0.053639997,0.031140001,0.028269999,PARADEEP,2024-07-13
0.64,1.102,112.605,0.00863,0.2226,0.061929997,0.053639997,0.031140001,0.028269999,PARADEEP,2024-07-20
0.64,1.102,112.605,0.00863,0.2226,0.061929997,0.053639997,0.031140001,0.028269999,PARADEEP,2024-07-27
0.64,1.102,112.605,0.00863,0.2226,0.061929997,0.053639997,0.031140001,0.028269999,PARADEEP,2024-08-03
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-08-10
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-08-17
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-08-24
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-09-01
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-09-08
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-09-15
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-09-21
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-09-28
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-10-05
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-10-12
,,112.605,0.020669999,0.25226,0.082370006,0.04419,,,PARADEEP,2024-10-19
