priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.803484,9.751737,60.24432,7.768,36.698,TEGA,2024-07-07
7.9548116,9.9408455,61.349262,7.919,37.412,TEGA,2024-07-13
7.699182,9.599392,59.180973,7.647,36.124,TEGA,2024-07-20
8.088309,10.107672,62.507748,8.052,38.041,TEGA,2024-07-27
8.480328,10.61605,65.369545,8.458,42.294,TEGA,2024-08-03
7.9501314,9.957293,56.820644,7.964,39.822,TEGA,2024-08-10
7.14443,9.379205,53.470722,7.104,34.943,TEGA,2024-08-17
7.2879524,9.56762,54.649235,7.271,35.76,TEGA,2024-08-24
7.259248,9.529938,54.347343,7.242,35.619,TEGA,2024-09-01
7.2990055,9.577669,54.636944,7.278,35.798,TEGA,2024-09-08
7.7032146,10.110816,57.807213,7.684,37.795,TEGA,2024-09-15
7.9120083,10.386881,59.140182,7.895,38.829,TEGA,2024-09-21
7.754661,10.173343,58.14614,7.732,38.029,TEGA,2024-09-28
8.238596,10.794696,61.736908,8.205,40.357,TEGA,2024-10-05
8.143349,10.611305,60.61065,8.066,39.67,TEGA,2024-10-12
7.8830256,10.334124,58.8211,7.854,38.632,TEGA,2024-10-19
