quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-07-07
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-07-13
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-07-20
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-07-27
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-08-03
,,,0.094440006,,,0.06152,0.0037200002,0.058080003,DHANBANK,2024-08-10
,,,0.03609,,,-0.06285,,,DHANBANK,2024-08-17
,,,0.03609,,,-0.06285,,,DHANBANK,2024-08-24
,,,0.03609,,,-0.06285,,,DHANBANK,2024-09-01
,,,0.03609,,,-0.06285,,,DHANBANK,2024-09-08
,,,0.03609,,,-0.06285,,,DHANBANK,2024-09-15
,,,0.03609,,,-0.06285,,,DHANBANK,2024-09-21
,,,0.03609,,,-0.06285,,,DHANBANK,2024-09-28
,,,0.03609,,,-0.06285,,,DHANBANK,2024-10-05
,,,0.03609,,,-0.06285,,,DHANBANK,2024-10-12
,,,0.03609,,,-0.06285,,,DHANBANK,2024-10-19
