priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5053437,0.94192874,,1.599,44.733,GUJALKALI,2024-07-07
1.501098,0.94047827,,1.596,44.668,GUJALKALI,2024-07-13
1.4843142,0.92996275,,1.579,44.198,GUJALKALI,2024-07-20
1.5170152,0.94936216,,1.61,45.065,GUJALKALI,2024-07-27
1.5153747,0.94936216,,1.61,45.065,GUJALKALI,2024-07-27
1.5166281,0.95020825,,1.612,45.103,GUJALKALI,2024-08-03
1.4372431,0.90016866,,1.533,42.889,GUJALKALI,2024-08-10
1.3724174,0.8712206,,1.472,32.713,GUJALKALI,2024-08-17
1.4727712,0.9341932,,1.561,34.683,GUJALKALI,2024-08-24
1.4615784,0.93123186,,1.556,34.58,GUJALKALI,2024-09-01
1.4915518,0.9503291,,1.586,35.246,GUJALKALI,2024-09-08
1.594751,1.0160816,,1.689,37.541,GUJALKALI,2024-09-15
1.5470402,0.98568314,,1.642,36.48,GUJALKALI,2024-09-21
1.5705651,0.9997039,,1.664,36.97,GUJALKALI,2024-09-28
1.5391682,0.9803045,,1.633,36.293,GUJALKALI,2024-10-05
1.6604836,1.0579625,,1.755,39.003,GUJALKALI,2024-10-12
1.5619322,0.9923309,,1.652,36.712,GUJALKALI,2024-10-19
