priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
10.860291,0.37202272,15.657005,8.339,-10.29,MODIRUBBER,2024-07-07
11.217428,0.38457268,16.185184,8.706,-10.742,MODIRUBBER,2024-07-13
11.430595,0.38472575,16.191628,8.71,-10.747,MODIRUBBER,2024-07-20
10.9495735,0.37424192,15.852511,8.404,-10.37,MODIRUBBER,2024-07-27
10.916093,0.37424192,15.750402,8.404,-10.37,MODIRUBBER,2024-07-27
10.957388,0.37565762,15.809984,8.445,-10.421,MODIRUBBER,2024-08-03
10.942879,0.37516022,15.78905,8.431,-10.403,MODIRUBBER,2024-08-10
10.620368,0.36352852,12.701872,8.33,-10.279,MODIRUBBER,2024-08-17
10.551061,0.36513552,12.758021,7.934,-9.872,MODIRUBBER,2024-08-24
14.210034,0.4991678,17.441177,11.749,-14.619,MODIRUBBER,2024-09-01
15.266314,0.53639686,18.716957,12.809,-15.937,MODIRUBBER,2024-09-08
15.430745,0.5358994,18.724598,12.794,-15.919,MODIRUBBER,2024-09-15
14.9939785,0.5208624,18.223562,12.367,-15.387,MODIRUBBER,2024-09-21
14.6466875,0.51462567,18.029491,12.189,-15.166,MODIRUBBER,2024-09-28
14.069531,0.49434674,17.29585,11.612,-14.448,MODIRUBBER,2024-10-05
13.983503,0.49132407,17.190094,11.526,-14.341,MODIRUBBER,2024-10-12
14.250402,0.49174494,17.20482,11.538,-14.356,MODIRUBBER,2024-10-19
